SRR3189679	SRR3189680	SRR3189681	SRR3189682	SRR3189683	SRR3189684	SRR3189685	SRR3189686	SRR3189687	SRR3189688	SRR3189689	SRR3189690	SRR3189691	SRR3189692	SRR3189693	SRR3189694	SRR3189695	SRR3189696	SRR3189697
3.545556840723174	3.4347689009680282	3.6508340107696795	4.4432311415682975	1.5082063044054892	2.096088209807433	2.902162006774099	1.9540134495350234	3.112149317276976	2.731574467970119	1.78114636752268	1.7486753233447985	2.4085167096874396	1.8082849418340388	2.3078641815088456	2.525489801289703	2.15996286464114	2.7590185247261805	2.9678695697678203
10.041020772168093	7.5243748880743535	10.959947618069872	13.016307666154887	1.1822246997736083	0.7679032357369138	2.0503953707797575	2.6006043987063383	1.204833829538214	1.2072539683012504	2.9392035975108834	2.4095414393097747	2.372314720086412	2.7344695158941206	2.33143854025556	4.206925562515712	3.1508497133573465	4.211067410583652	2.9975584520080556
2.8213548257171914	3.5422991226915723	3.048595630914292	2.624738188549526	5.040231806446922	4.463428632240208	3.934785549814708	3.2287472169175215	2.3638282981643335	2.620791489857421	4.182765894181617	1.7918206815683093	2.5202062764060815	4.870603773827103	4.106521093874067	2.4772666549667686	2.5495508805184204	3.55614208211465	2.5882048775604694
2.4415080856287634	2.8651008728121132	2.391976081660263	1.4013087458371327	4.383063816259983	4.974090312031638	3.4811415293205084	2.683138955898731	1.158513045130688	1.9351409713305807	2.0275538273902263	2.026355168140246	2.929223479454305	3.1792673577349784	3.433585231028488	2.7430361388267377	3.241393739604849	2.977826153714174	3.048981988967442
6.810822593599866	6.562896529746672	4.915412633287984	5.565287967854238	10.453828399666229	18.014903607918427	8.646921201004153	9.15222086917435	6.61815912583353	5.563608158737399	13.922075822578426	7.049303487059552	8.14717281368687	9.220117847965252	14.314551545017094	6.275367159347796	8.778926587118528	9.613997898046962	5.9699996058929585
3.9752757614720844	3.6023497835109692	4.4737318450312	3.8122514858414998	1.2934542630633798	1.919110239877162	3.2633934348571416	3.390450822824791	2.231080346477427	4.31508893558296	3.6204081727041313	4.056986557002027	3.066114660659976	3.443840663980332	3.627452714085985	4.236026291360151	3.54023619589406	3.352994429111952	3.6178135326439964
31.654359213429515	27.422473879709734	31.818735508476927	28.745315090638137	24.66626137771267	19.08445063506964	23.430483369716605	24.769624414631565	17.081837916267958	34.49296718380056	15.391288668956078	27.945652336935176	15.204944730959856	24.55758602762162	21.500951227582938	35.55360684499359	32.083585722016906	33.860523573722546	19.536339582176474
3.856012216269149	4.187355664070845	3.981789746954442	3.916305133842334	5.5468718809920015	3.1825542361023844	4.47579383234136	3.7373540797422606	4.534747991903528	5.260133433221499	3.4400504066747475	5.000220565231967	6.168532233318345	13.422334894598773	4.869255271265873	4.173390990493763	3.8967010708601073	4.028018937960314	5.562731220709509
1.2698857028510588	4.039959880344298	3.1995322730736993	1.1390474617521489	4.00799805577504	3.821170663300401	1.9533431540523383	3.399358091224716	1.4270338373547975	2.465811006989776	3.5623283715908185	3.03081693411304	3.726601542680169	3.0549414103013532	3.572271961074671	2.977467898827584	3.6990787717669367	4.429776300587111	2.0744315993784865
70.15718365910799	73.93183705716207	74.23596736067492	66.43621786550196	61.44581498600391	73.06776648413802	69.00287537209161	83.59356481196585	70.66659130933911	69.00287537209161	79.64208348742645	69.67683175865207	65.7501697967132	53.07301384254081	65.98819209393385	73.93183705716207	72.84097433932982	82.40365298918253	75.9659647062265
8.673904211108534	7.741690466656682	7.934903887660283	8.998294142480223	6.942693636571434	5.748742628092566	8.009926025323773	7.217132144047563	10.174097756949399	7.5837269056616545	5.9929028051663975	9.20047897754526	7.030225131168284	10.720904341180262	7.950045091646155	7.7195134991545915	10.286630198119434	7.887612220586835	9.523759601884686
4.108033257543436	3.532922915553743	5.41096664569957	4.2611083119400215	0.5458936480983391	1.0370771750585646	2.174672540506376	2.4106015630273907	2.4377585945180886	3.6191101524098515	1.950330728085279	3.8244365759975745	2.580111800891733	1.5822902920538318	2.563086448410067	4.3012767867781765	3.8928766174638048	3.631557591113028	3.57807693642721
10.167152262044567	10.887714725127156	10.048268350932577	9.006122402664781	7.359381798192499	13.294476635597407	9.951102534750028	12.459650774634675	8.338182334111128	9.402163481029163	13.240356934270592	8.627431500626784	9.634638881857107	7.277865419425471	11.420753702332778	10.43172345587918	8.848148470171346	9.706166770041504	11.125332915386263
4.597747530265696	3.6233224797314074	4.212046909201891	6.025548328302699	3.2874683034034438	4.174508272198738	3.3049080527851435	4.842890886869157	3.656169020768992	2.871839041875445	3.409671282058009	4.871325867976799	4.33450662329668	2.9533842489932844	3.2739993386963144	3.6655558505973467	2.04065207811584	3.6080717765126087	3.5034270064785655
67.82814280808662	68.53173258384408	73.29431036090408	66.81562014695106	81.28835005937087	59.67490401153583	76.28569397231831	68.07352581104603	55.05014804562654	69.46644499597242	64.94028165231991	72.31312661083919	66.43621786550196	82.06388131986154	74.49066742975654	73.29431036090408	67.82814280808662	80.43802831054145	71.18202381532734
18.402098215642695	24.337457686228877	22.231191074826718	14.67538771034297	22.284575245076045	20.032996029826435	18.863082719851505	21.186199080226743	19.064438327952406	20.877894844401453	16.864236108255014	28.089363190423057	13.479819193939276	22.72475700748371	17.22962903865606	24.806215895510807	29.42055548482416	19.910517344387806	17.766073255181436
4.255459027658618	5.024271629942052	4.959419047447194	5.204414086027983	4.474239571828807	5.561196853411598	4.632056708044637	4.233835917424178	4.949978302473481	4.196350800450235	3.521248827601843	5.103459753267253	7.844057571141036	4.286778884061506	4.478880470356052	4.516991224966567	4.234412318069014	4.620020837301012	4.863381229387064
26.555675908707855	24.257505524402386	26.50171457236062	31.53378978008155	9.512749602804716	15.578880168935939	17.37815605529424	22.501036413242993	18.308519889697628	20.59207800345727	13.410250806116972	14.193277326934485	8.309648662721266	8.808221774487857	19.77761639768526	23.46399184507944	22.621680967683286	21.794587230482936	13.048236819472528
2.6788329667863615	2.6564518566149373	2.9650064026625134	2.722481643237713	7.473896718639047	4.574272950333063	3.4873517592295378	3.333712573902032	2.335714837794729	3.5973048774144494	2.7328602256370234	3.340834213210062	2.127701850903909	5.028443330758606	3.833369445450569	3.371847461444551	3.554449684398219	3.443441218213321	3.2988928166842375
7.269890885457439	8.623781921692883	7.904374816129235	7.140181807837276	12.274318862245696	8.154813398162332	7.83609833684567	8.218015873778565	8.468726233542332	6.538821375184122	7.8408666041572745	7.887612220586835	5.188563022148876	11.39860010749901	6.7158206845469355	7.670394251754795	8.802420407521751	7.5006744330364	4.564881821766754
5.121521525144708	5.422374485188568	4.1270176293399325	6.497131404887482	4.080615766544153	4.839433881468802	5.355843354373985	5.304974171041029	6.134710140613706	4.503717124969307	6.021911221533858	4.803060037173075	4.105054002452671	4.396927244183479	6.13289696993177	5.018904152383529	5.278305912549688	6.09822549072817	6.1183984139680465
1.7072917909696619	1.6850947334276767	1.713112369219866	0.7786503993581618	0.44467444445105475	1.5030955837137707	1.5945889701658185	1.5716897074017637	1.0899552537926736	2.3890846977561777	0.9420511882267091	2.709776701371689	3.41206768955562	0.8677258939454227	1.8726877151282793	2.2089041933267364	1.9118942094377938	1.9429585647708472	2.372824721959817
8.940373660298029	8.651728767075177	11.233498247026791	10.24573008753369	11.521504582178835	7.892077164564697	9.055912233405703	9.802958932562253	9.335382717956918	11.44545157667546	6.480227901201776	9.357766553132759	8.722782631014502	10.581594598446314	8.064869827977613	13.008599309740568	11.34721034141813	11.253858697876252	11.315193926086335
2.532987194759472	2.405378581765457	2.403051197410976	2.7325346239644728	1.3675890433391202	2.9682186109485835	2.7564204425002234	2.5207925734891976	3.1000527849440664	2.9453885087546485	2.858082535613247	1.3620662526085001	0.12508106103339464	1.1797383503193453	1.8679568188437026	1.485728567161409	1.7674345889362872	1.9705849517091671	2.516903579595714
7.813605533770266	7.112741655465889	7.095105957732642	9.421715868451809	7.346493821053804	5.202127875881336	6.1973823047091	6.32334176242578	6.315985668639215	9.027131730678411	5.470094781803096	6.5758242269835785	5.09710590873523	7.258819827716845	5.929279099368726	6.870882245508595	7.240692267472249	6.734030290346357	7.432216735967073
5.66183403370792	15.098605530894552	6.901125519544879	5.495472223336574	15.689745840637546	5.343809544929429	4.315661301433257	5.769559958307692	5.4415558010328	5.179180157967575	4.979179295149992	5.665042632989706	4.614529475154537	3.632010858134958	4.177048600377229	4.838156421623509	5.220513211801446	4.771015442040339	4.844911402873149
11.29944329582722	7.430834237007881	10.149035619703112	12.484639222864253	17.666745446911822	9.33949769630677	9.948832391233793	6.223513175782732	6.67143162451072	8.430691546385837	5.2478338205037645	7.0328030115499995	4.991217581974761	10.820879081844822	7.293704546909217	7.770013150229397	8.861361158198742	6.271102684546703	6.552225289644779
3.7553926793094523	4.341794516807045	3.5645449440413066	3.717241605592111	4.151625890150692	5.735076114167163	4.831039328248402	5.000220565231967	4.268110279890153	3.593524719692935	7.027704146860271	4.416943175319739	5.132351919976956	3.8513184682580044	4.665630168915044	4.11411549783884	4.422045961347876	4.724044177065943	3.4911849474341454
8.545427469286606	11.26242299599398	9.81871700043878	7.663126877741385	7.168102155232191	12.598984081735132	13.201937309531905	11.71440676732669	7.781347803322482	7.848526942822543	15.421853238407186	10.189815039064635	6.089675031230833	9.057928316777563	14.473298306346804	13.597316610366294	13.280522746064314	15.93385727884506	11.578631154332868
26.624427667114283	28.69497463691267	32.7387581854508	23.269400931371244	5.41545251451924	14.41490174657197	14.409807903242955	20.77093877428935	17.370782664410665	22.189493991147323	11.825319974991597	27.915779934317378	10.01472305310083	5.291814417150631	12.627569809181315	31.685799725481242	28.17341982269474	20.72040281414762	15.507899772435202
31.29984336819401	25.844726938702703	29.680577923567757	40.285822754169814	50.299350763906986	15.646086603243706	17.94237307807406	25.45812213376057	31.201666523868766	31.685799725481242	17.347851884013842	31.46977467408568	22.905755018618603	43.727137200816884	15.092409582429928	27.665778871486353	29.39650859769344	18.966980336418075	22.189493991147323
5.935140568436031	6.826999515045096	5.883343163175027	6.850528868205851	4.812973964339156	6.616172203874666	7.433582798071294	6.800519372937574	5.08285313024687	5.534186813313413	8.354944926350168	5.455629322522333	4.380234470350249	5.327484545082531	8.304999511278714	6.090551409053052	6.3613443220009085	7.436272735538233	6.428188485549159
1.307093111819081	1.6004679837316191	1.282469768617967	1.8423295011790441	3.158514041603853	2.837781270267717	4.043431719722573	1.1939716590295077	3.1082104401481834	1.3718624970681337	1.5773731109371556	2.502574160527231	3.0954633072766264	3.8066009686331896	3.8025385132984653	0.8233643679906089	1.5662489872690213	1.8510090871234897	1.7365253207021922
2.5809824839446636	2.6141958886001104	2.413394560663371	1.8806044979262357	3.2608622318989564	2.8725801421605466	3.309230293326325	2.2651665174728697	3.832383389258782	1.9118942094377938	1.5654565930598818	3.4480136508205397	4.39197078791516	3.5727174411859837	3.10375182605813	0.6189886768137185	2.3665681352923054	1.6598313946706806	1.8016508591234843
25.027898158882927	23.03189277157241	32.364130911491394	28.64417492537016	12.174031074442928	10.443855635593515	18.240491852936877	20.821117724798395	23.03189277157241	37.80823125482299	12.440876431953674	24.367003699659417	11.315193926086335	11.991247617496105	13.615316924556137	27.598442533137714	26.31255727468966	23.632679808292355	33.3233931105247
0.02856262247307973	0.7123341967410619	0.03741034072797474	0.8958789852428923	3.570078895492296	3.296878093206699	1.079762793382395	0.396828961316563	0.5591660030296758	0.058367917476556674	1.0067469048038986	0.06048005710517845	0.12508106103339464	3.2918526022753976	0.05026406735185754	0.06219031607641433	0.4338756141401786	0.6281079408117293	0.08376849618676617
8.279699228565844	9.581398837525255	9.18843777957324	9.805298958172115	15.82612714687418	5.961976946217113	8.881175831845571	8.110726622385195	9.322930837899241	7.319806522717634	8.117188155053247	9.17882249074196	11.448750381937845	21.435164380570782	6.908617771328011	8.808221774487857	8.198329374928203	8.452729333825697	10.37740927003072
5.471687651600769	5.31089681621142	8.251452620816545	7.040784953549293	5.069315445877074	6.666233253605588	5.8302558801147635	6.082465229705921	6.761424079892074	5.199181241042664	8.331411410919527	5.660136161306981	8.975716647399425	4.5204873882367815	5.700372094645935	5.353436713674375	4.3251337751165675	5.642571230389618	4.9413583655836835
12.5920588580018	9.089036279709543	13.052150851792074	14.712265297662542	11.00937724525104	8.84099262260035	10.218912145985449	10.629555003213149	13.802143994337477	15.253584927371485	8.921919409150755	10.09100005153271	9.523759601884686	8.237645512523015	8.128294963122968	11.491650058487881	12.205324625388164	10.860202609667406	9.668576765892354
28.472415990586843	29.755570144631807	30.093333218470754	24.976582809593534	22.621680967683286	23.48265156682406	31.05025324371988	33.5690529570143	26.128486972776038	31.332152741211406	21.322968400551602	43.727137200816884	23.355532427771802	24.287926313565066	29.70481421012814	43.94047499387809	42.07812856404694	37.019738076420715	34.45434095084227
9.690525613350244	10.854995917999837	10.144845200469893	8.749894861924648	12.262778460556031	12.237406131185944	11.329460921148614	10.586827410095822	10.26152865389951	13.082038767359002	7.398585707331193	14.197759981032773	13.951297953529183	11.946042405607848	10.792045826606323	12.327477043425118	10.479719687740797	10.9953163801351	10.83985327393383
